0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:09 +0800] "GET /WeiShop/static/ext/ux/ueditor.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:09 +0800] "GET /WeiShop/struts2/kucun/kcsearch HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:09 +0800] "GET /WeiShop/user/getMenuBuf?_dc=1422193329758 HTTP/1.1" 200 8378
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:11 +0800] "GET /WeiShop/search/findKcByParams?_dc=1422193330035 HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:13 +0800] "GET /WeiShop/login.jsp HTTP/1.1" 200 3376
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:16 +0800] "POST /WeiShop/user/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:16 +0800] "GET /WeiShop/admin HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:16 +0800] "GET /WeiShop/struts2/kucun/kcsearch HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:16 +0800] "GET /WeiShop/user/getMenuBuf?_dc=1422193336447 HTTP/1.1" 200 8378
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:16 +0800] "GET /WeiShop/static/img/menu/menu-41.gif HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [25/Jan/2015:21:42:17 +0800] "GET /WeiShop/search/findKcByParams?_dc=1422193336773 HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [25/Jan/2015:22:42:45 +0800] "GET /WeiShop/login.jsp HTTP/1.1" 200 3376
127.0.0.1 - - [25/Jan/2015:23:12:48 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:39 +0800] "GET /WeiShop/login.jsp HTTP/1.1" 200 3376
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:41 +0800] "POST /WeiShop/user/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:41 +0800] "GET /WeiShop/admin HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:42 +0800] "GET /WeiShop/struts2/kucun/kcsearch HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:42 +0800] "GET /WeiShop/user/getMenuBuf?_dc=1422198822554 HTTP/1.1" 200 8378
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:44 +0800] "GET /WeiShop/search/findKcByParams?_dc=1422198822934 HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:47 +0800] "GET /WeiShop/struts2/power/beifen HTTP/1.1" 200 1526
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:47 +0800] "GET /WeiShop/static/weshop/power/beifen.js HTTP/1.1" 200 5090
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:49 +0800] "GET /WeiShop/struts2/power/user HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:49 +0800] "GET /WeiShop/static/weshop/power/user.js HTTP/1.1" 200 6446
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:49 +0800] "GET /WeiShop/role/findRoleType.do?_dc=1422198829267 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:49 +0800] "POST /WeiShop/user/findPageUser.do HTTP/1.1" 200 295
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:53 +0800] "GET /WeiShop/struts2/power/role HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:53 +0800] "GET /WeiShop/static/weshop/power/role.js HTTP/1.1" 200 6660
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:53 +0800] "GET /WeiShop/static/ext/ux/TreeCheckNodeUI.js HTTP/1.1" 200 5583
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:53 +0800] "POST /WeiShop/role/findPageRole.do HTTP/1.1" 200 313
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:13:53 +0800] "GET /WeiShop/static/img/btn/edit2.gif HTTP/1.1" 200 1049
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:19 +0800] "GET /WeiShop/static/ext/resources/images/default/progress/progress-bg.gif HTTP/1.1" 200 834
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:19 +0800] "GET /WeiShop/static/ext/resources/images/default/qtip/bg.gif HTTP/1.1" 200 1091
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:20 +0800] "POST /WeiShop/role/saveOrUpdateRole.do HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:21 +0800] "POST /WeiShop/role/findPageRole.do HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:34 +0800] "POST /WeiShop/role/saveOrUpdateRole.do HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:34 +0800] "POST /WeiShop/role/findPageRole.do HTTP/1.1" 200 364
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:37 +0800] "POST /WeiShop/struts2/ HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "POST /WeiShop/role/findRoleMenu.do?roleid=10 HTTP/1.1" 200 12936
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/ext/resources/images/default/tree/elbow-minus.gif HTTP/1.1" 200 908
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/ext/resources/images/default/tree/elbow-end-minus.gif HTTP/1.1" 200 905
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/ext/resources/images/default/tree/elbow-line.gif HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-45.gif HTTP/1.1" 200 1044
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-2.gif HTTP/1.1" 200 1048
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-51.gif HTTP/1.1" 200 579
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-54.gif HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-4.gif HTTP/1.1" 200 1015
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-33.gif HTTP/1.1" 200 1015
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-31.gif HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-3.gif HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:14:38 +0800] "GET /WeiShop/static/img/menu/menu-32.gif HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:16:05 +0800] "POST /WeiShop/role/saveRoleMenu.do HTTP/1.1" 200 40
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:16:09 +0800] "POST /WeiShop/role/saveRoleMenu.do HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:16:14 +0800] "POST /WeiShop/role/findRoleMenu.do?roleid=10 HTTP/1.1" 200 12852
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:16:36 +0800] "GET /WeiShop/struts2/power/user HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:16:36 +0800] "GET /WeiShop/static/weshop/power/user.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:16:38 +0800] "GET /WeiShop/role/findRoleType.do?_dc=1422198997174 HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:16:39 +0800] "POST /WeiShop/user/findPageUser.do HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:18:13 +0800] "GET /WeiShop/struts2/goodser/user HTTP/1.1" 200 1526
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:18:13 +0800] "GET /WeiShop/static/weshop/goodser/user.js HTTP/1.1" 200 6446
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:18:15 +0800] "POST /WeiShop/user/findPageUser.do HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:18:15 +0800] "GET /WeiShop/role/findRoleType.do?_dc=1422199093812 HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/admin HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/ext-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/ext-all.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/adapter/ext/ext-base.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/ux/SearchField.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/ux/ueditor.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/resources/css/ext-all.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/css/ext-icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/weshop/ImageHtmlEditor.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ext/weshop/imagePanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/js/jquery-2.1.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/js/Clock.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ueditor/ueditor.config.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/weshop/main/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ueditor/ueditor.all.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/ueditor/lang/zh-cn/zh-cn.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/static/weshop/main/App.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/struts2/kucun/kcsearch HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:29 +0800] "GET /WeiShop/user/getMenuBuf?_dc=1422200489583 HTTP/1.1" 200 8378
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:31 +0800] "GET /WeiShop/search/findKcByParams?_dc=1422200489927 HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:32 +0800] "GET /WeiShop/login.jsp HTTP/1.1" 200 3376
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:35 +0800] "POST /WeiShop/user/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:35 +0800] "GET /WeiShop/admin HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:35 +0800] "GET /WeiShop/struts2/kucun/kcsearch HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:35 +0800] "GET /WeiShop/user/getMenuBuf?_dc=1422200495531 HTTP/1.1" 200 8378
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:36 +0800] "GET /WeiShop/search/findKcByParams?_dc=1422200495869 HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:41 +0800] "GET /WeiShop/struts2/goodser/user HTTP/1.1" 200 1526
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:41 +0800] "GET /WeiShop/static/weshop/goodser/user.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:42 +0800] "GET /WeiShop/role/findRoleType.do?_dc=1422200501655 HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:41:46 +0800] "POST /WeiShop/user/findPageUser.do HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:37 +0800] "POST /WeiShop/user/findPageUser.do HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:39 +0800] "GET /WeiShop/login.jsp HTTP/1.1" 200 3376
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:39 +0800] "GET /WeiShop/static/img/login/submit.gif HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:39 +0800] "GET /WeiShop/static/img/login/reset.gif HTTP/1.1" 200 321
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:39 +0800] "GET /WeiShop/static/img/login/bg.jpg HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:39 +0800] "GET /WeiShop/static/img/login/logo.gif HTTP/1.1" 200 4412
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:39 +0800] "GET /WeiShop/static/img/login/login_bg.jpg HTTP/1.1" 200 348
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "POST /WeiShop/user/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/admin HTTP/1.1" 200 1792
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/css/index.css HTTP/1.1" 200 11844
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/css/ext-icon.css HTTP/1.1" 200 3625
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/adapter/ext/ext-base.js HTTP/1.1" 200 27115
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/ux/ueditor.js HTTP/1.1" 200 1811
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/resources/css/ext-all.css HTTP/1.1" 200 138471
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/ext-lang-zh_CN.js HTTP/1.1" 200 5021
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/weshop/ImageHtmlEditor.js HTTP/1.1" 200 4508
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/weshop/imagePanel.js HTTP/1.1" 200 4599
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/ux/SearchField.js HTTP/1.1" 200 1235
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ueditor/ueditor.config.js HTTP/1.1" 200 20203
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ueditor/ueditor.all.min.js HTTP/1.1" 200 367806
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ueditor/lang/zh-cn/zh-cn.js HTTP/1.1" 200 30020
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/js/jquery-2.1.1.min.js HTTP/1.1" 200 84245
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/js/Clock.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/ext/ext-all.js HTTP/1.1" 200 714418
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/weshop/main/index.js HTTP/1.1" 200 4786
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:40 +0800] "GET /WeiShop/static/weshop/main/App.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/qtip/tip-sprite.gif HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/qtip/tip-anchor-sprite.gif HTTP/1.1" 200 951
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/top_center.jpg HTTP/1.1" 200 11622
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/top_right.jpg HTTP/1.1" 200 17839
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/clock.gif HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/panel/white-top-bottom.gif HTTP/1.1" 200 872
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/navigation.gif HTTP/1.1" 200 564
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/panel/tool-sprites.gif HTTP/1.1" 200 4392
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/struts2/kucun/kcsearch HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/toolbar/bg.gif HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/button/btn.gif HTTP/1.1" 200 4298
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/logout.gif HTTP/1.1" 200 1019
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/grid-blue-split.gif HTTP/1.1" 200 817
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/form/text-bg.gif HTTP/1.1" 200 819
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/form/trigger.gif HTTP/1.1" 200 1816
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/user/getMenuBuf?_dc=1422200561080 HTTP/1.1" 200 8378
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/js/utils.js HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/weshop/kucun/kcsearch.js HTTP/1.1" 200 5846
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/menu-1.gif HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/menu-12.gif HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/menu-11.gif HTTP/1.1" 200 967
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/menu-15.gif HTTP/1.1" 200 597
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/panel/light-hd.gif HTTP/1.1" 200 827
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/tree/elbow.gif HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/tree/elbow-end.gif HTTP/1.1" 200 844
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/menu-5.gif HTTP/1.1" 200 1036
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/menu-41.gif HTTP/1.1" 200 399
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/menu/menu-6.gif HTTP/1.1" 200 1048
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/grid3-hrow.gif HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/panel/corners-sprite.gif HTTP/1.1" 200 1418
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/panel/top-bottom.gif HTTP/1.1" 200 875
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/panel/left-right.gif HTTP/1.1" 200 815
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/grid3-hd-btn.gif HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/dd/drop-no.gif HTTP/1.1" 200 949
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/col-move-bottom.gif HTTP/1.1" 200 868
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/col-move-top.gif HTTP/1.1" 200 869
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/static/img/btn/list.gif HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:41 +0800] "GET /WeiShop/search/findKcByParams?_dc=1422200561419 HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:43 +0800] "GET /WeiShop/static/ext/resources/images/default/tree/leaf.gif HTTP/1.1" 200 945
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:48 +0800] "GET /WeiShop/static/img/menu/menu-13.gif HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/struts2/goodser/user HTTP/1.1" 200 1526
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/weshop/goodser/user.js HTTP/1.1" 200 6446
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/img/menu/menu-62.gif HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/page-prev-disabled.gif HTTP/1.1" 200 879
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/page-first-disabled.gif HTTP/1.1" 200 925
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/page-next-disabled.gif HTTP/1.1" 200 875
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/page-last-disabled.gif HTTP/1.1" 200 923
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/refresh.gif HTTP/1.1" 200 977
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/img/btn/add.gif HTTP/1.1" 200 994
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/img/btn/remove.gif HTTP/1.1" 200 989
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/img/btn/edit.gif HTTP/1.1" 200 1003
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/loading.gif HTTP/1.1" 200 771
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/refresh-disabled.gif HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:49 +0800] "GET /WeiShop/static/ext/resources/images/default/box/tb-blue.gif HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:50 +0800] "GET /WeiShop/role/findRoleType.do?_dc=1422200569822 HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:50 +0800] "POST /WeiShop/user/findPageUser.do HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:50 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/grid3-special-col-bg.gif HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:42:55 +0800] "GET /WeiShop/static/ext/resources/images/default/grid/row-over.gif HTTP/1.1" 200 823
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:43:59 +0800] "GET /WeiShop/static/ext/resources/images/default/shadow.png HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:43:59 +0800] "GET /WeiShop/static/ext/resources/images/default/shadow-lr.png HTTP/1.1" 200 135
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:43:59 +0800] "GET /WeiShop/static/ext/resources/images/default/shadow-c.png HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:44:00 +0800] "POST /WeiShop/user/findPageUser.do HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [25/Jan/2015:23:44:01 +0800] "GET /WeiShop/struts2/goodser/user HTTP/1.1" 200 1526
